run_id,model,case_number,status,wall_seconds,preprocess_seconds,inference_seconds,reconstruction_seconds,export_seconds,metrics_seconds,mass_probability_max,native_voxels,predicted_mass_voxels,mass_score_definition
transunet_3d-seed0,transunet_3d,38,completed,7.30485625565052,0.06030474975705147,1.8671123571693897,0.8502976335585117,0.8758860602974892,,0.696183443069458,14942208.0,20.0,maximum_native_class2_probability
transunet_3d-seed0,transunet_3d,39,completed,7.5214502066373825,0.09989697113633156,1.940740343183279,1.7007602714002132,2.0070218928158283,,0.8628636002540588,31457280.0,886.0,maximum_native_class2_probability
transunet_3d-seed0,transunet_3d,40,completed,10.747163735330105,0.07726632803678513,1.1294061727821827,2.397011436522007,2.6977371126413345,,0.6472653150558472,44302336.0,428.0,maximum_native_class2_probability
transunet_3d-seed0,transunet_3d,41,completed,10.109086520969868,0.0396995022892952,0.723771333694458,0.6202414408326149,0.6848300509154797,,0.39418208599090576,11534336.0,0.0,maximum_native_class2_probability
transunet_3d-seed0,transunet_3d,42,completed,7.633785888552666,0.07626933604478836,1.1332722380757332,0.587728600949049,0.6454312428832054,,0.5043485164642334,11534336.0,21.0,maximum_native_class2_probability
medformer-seed0,medformer,1,completed,7.588582620024681,0.11625690013170242,1.7135633304715157,4.026879072189331,1.727160058915615,,0.9706934094429016,28835840.0,3763.0,maximum_native_class2_probability
medformer-seed0,medformer,2,completed,10.384343408048153,1.83218814432621,3.4915210269391537,1.4308213964104652,1.48126719892025,,1.0,26476544.0,7808.0,maximum_native_class2_probability
medformer-seed0,medformer,3,completed,11.318316042423248,3.5681184865534306,2.2179680839180946,1.312304649502039,1.45388625562191,,0.5069223046302795,25952256.0,21.0,maximum_native_class2_probability
medformer-seed0,medformer,4,completed,7.045362330973148,0.9480344504117966,1.243118766695261,0.7594649977982044,0.6098817400634289,,0.7499775290489197,10747904.0,1447.0,maximum_native_class2_probability
medformer-seed0,medformer,5,completed,6.4787279330194,1.5649042204022408,1.1947793997824192,1.1321096792817116,1.2124784030020237,,1.0,22282240.0,3709.0,maximum_native_class2_probability
medformer-seed0,medformer,6,completed,6.25505668669939,1.5741731598973274,1.2308800294995308,1.1428949646651745,1.3998553305864334,,0.6411542296409607,22020096.0,129.0,maximum_native_class2_probability
medformer-seed0,medformer,7,completed,11.176194284111261,2.088297627866268,2.307124648243189,4.717918965965509,1.7772085592150688,,0.3422386348247528,27000832.0,0.0,maximum_native_class2_probability
medformer-seed0,medformer,8,completed,11.667065467685461,1.73234748467803,4.068824153393507,1.293570477515459,1.335004199296236,,0.3582693934440613,24379392.0,2.0,maximum_native_class2_probability
medformer-seed0,medformer,9,completed,13.772455658763647,3.7084218822419643,4.3914219327270985,1.4586057625710964,1.426855158060789,,0.9999995827674866,25690112.0,2496.0,maximum_native_class2_probability
medformer-seed0,medformer,10,completed,10.963638368993998,0.07272207364439964,1.1425591483712196,2.345010556280613,1.3401810079813004,,1.0,24117248.0,1922.0,maximum_native_class2_probability
medformer-seed0,medformer,11,completed,9.112266730517149,0.05195095017552376,1.6702793948352337,1.3114604838192463,1.2299791797995567,,0.2547091245651245,22282240.0,0.0,maximum_native_class2_probability
medformer-seed0,medformer,12,completed,8.566749785095453,0.052232250571250916,1.6496751941740513,1.1712764650583267,1.1683041751384735,,1.0,21495808.0,6754.0,maximum_native_class2_probability
medformer-seed0,medformer,13,completed,6.188227742910385,0.033468302339315414,1.1418773978948593,0.6466350443661213,0.6620180457830429,,0.9867443442344666,11534336.0,496.0,maximum_native_class2_probability
medformer-seed0,medformer,14,completed,5.392683934420347,0.03282485157251358,1.1481398530304432,0.791301503777504,0.9539718143641949,,1.0,15466496.0,8851.0,maximum_native_class2_probability
medformer-seed0,medformer,15,completed,5.42931030318141,0.04583127424120903,1.198493979871273,1.1700157262384892,1.205211017280817,,1.0,22282240.0,5560.0,maximum_native_class2_probability
medformer-seed0,medformer,16,completed,6.769249513745308,0.04480057954788208,1.1580402217805386,1.2899292521178722,1.3606705106794834,,0.5609921216964722,24903680.0,36.0,maximum_native_class2_probability
medformer-seed0,medformer,17,completed,10.444124557077885,0.05556710809469223,2.2484881542623043,3.6445056349039078,1.7738944478332996,,0.9999999403953552,29622272.0,4310.0,maximum_native_class2_probability
medformer-seed0,medformer,18,completed,11.557289198040962,0.06469704210758209,3.2609004266560078,1.6125196404755116,1.8763530179858208,,1.0,27262976.0,11865.0,maximum_native_class2_probability
medformer-seed0,medformer,19,completed,11.651695925742388,0.05311940610408783,1.662634439766407,1.4023256823420525,1.3427365012466908,,1.0,24379392.0,4128.0,maximum_native_class2_probability
medformer-seed0,medformer,20,completed,9.885236367583275,0.06631527468562126,3.1577328592538834,1.5493783727288246,1.6863165497779846,,1.0,28573696.0,2787.0,maximum_native_class2_probability
medformer-seed0,medformer,21,completed,9.239736035466194,0.05695454031229019,1.6885656490921974,1.334561251103878,1.509256538003683,,1.0,23330816.0,2700.0,maximum_native_class2_probability
medformer-seed0,medformer,22,completed,9.544305842369795,0.04581640660762787,1.6578977480530739,2.3268156237900257,1.1374039724469185,,1.0,21233664.0,3052.0,maximum_native_class2_probability
medformer-seed0,medformer,23,completed,13.851428739726543,0.06058754399418831,1.4381147436797619,4.9773255959153175,2.5703125186264515,,1.0,42205184.0,4811.0,maximum_native_class2_probability
medformer-seed0,medformer,24,completed,13.973178330808878,0.04915148392319679,1.6355716101825237,1.443462748080492,1.5169751048088074,,1.0,23330816.0,6181.0,maximum_native_class2_probability
medformer-seed0,medformer,25,completed,13.266078360378742,0.04858168214559555,2.2823204323649406,1.338269505649805,1.4194859638810158,,1.0,25690112.0,13135.0,maximum_native_class2_probability
medformer-seed0,medformer,26,completed,9.334707662463188,0.06840843707323074,3.183635212481022,1.5025744251906872,1.6880917884409428,,1.0,28049408.0,5797.0,maximum_native_class2_probability
medformer-seed0,medformer,27,completed,9.771644197404385,0.0868600346148014,2.1993272937834263,1.5702992416918278,1.8268384523689747,,1.0,27525120.0,6607.0,maximum_native_class2_probability
medformer-seed0,medformer,28,completed,9.039334662258625,0.04320903122425079,1.2021439112722874,1.2038514092564583,1.247437722980976,,0.4981573522090912,22806528.0,54.0,maximum_native_class2_probability
medformer-seed0,medformer,29,completed,8.77782378718257,0.053238850086927414,2.2320425659418106,1.4058933779597282,1.5232291258871555,,0.8702818155288696,27525120.0,3207.0,maximum_native_class2_probability
medformer-seed0,medformer,30,completed,8.452939920127392,0.09717198461294174,3.194933447986841,1.3622577600181103,1.444530587643385,,1.0,25952256.0,3237.0,maximum_native_class2_probability
medformer-seed0,medformer,31,completed,8.553304273635149,0.04299218952655792,1.1677017509937286,1.2506150119006634,1.2986118644475937,,0.2681833505630493,23855104.0,0.0,maximum_native_class2_probability
medformer-seed0,medformer,32,completed,8.8087709993124,0.05616263300180435,2.2250247299671173,1.6207034215331078,1.8329688422381878,,1.0,29360128.0,4706.0,maximum_native_class2_probability
medformer-seed0,medformer,33,completed,8.60718410462141,0.04492579400539398,1.1952138505876064,1.1874266415834427,1.4197513423860073,,1.0,22020096.0,14410.0,maximum_native_class2_probability
medformer-seed0,medformer,34,completed,9.330300826579332,0.05687323957681656,3.389891490340233,1.2589355930685997,1.225644838064909,,1.0,22544384.0,5898.0,maximum_native_class2_probability
medformer-seed0,medformer,35,completed,7.033762738108635,0.04367408528923988,2.2173104025423527,0.5599055029451847,0.5976559445261955,,0.6457849740982056,10485760.0,620.0,maximum_native_class2_probability
medformer-seed0,medformer,36,completed,9.48491470515728,0.07389821857213974,3.206115759909153,1.8669162318110466,1.9241000898182392,,0.4883345365524292,31719424.0,0.0,maximum_native_class2_probability
medformer-seed0,medformer,37,completed,8.884422063827515,0.0421057790517807,2.2631139419972897,1.167482927441597,0.7168129459023476,,0.9999932646751404,12845056.0,2562.0,maximum_native_class2_probability
medformer-seed0,medformer,38,completed,8.897546879947186,0.05734499543905258,3.1542636156082153,1.0521307364106178,0.8984437584877014,,0.305502325296402,14942208.0,0.0,maximum_native_class2_probability
medformer-seed0,medformer,39,completed,10.282563600689173,0.09103958681225777,3.3177644349634647,1.7655604481697083,2.039330068975687,,0.5640268921852112,31457280.0,236.0,maximum_native_class2_probability
medformer-seed0,medformer,40,completed,12.19445301964879,0.07163391262292862,2.1137105002999306,2.3361387215554714,2.7312605381011963,,0.21660935878753662,44302336.0,0.0,maximum_native_class2_probability
medformer-seed0,medformer,41,completed,10.761940829455853,0.049119334667921066,1.222750447690487,1.2348015569150448,0.6559775695204735,,0.9853843450546265,11534336.0,2005.0,maximum_native_class2_probability
medformer-seed0,medformer,42,completed,8.26035162806511,0.062391724437475204,1.7358626499772072,0.6383535303175449,0.6638590320944786,,0.33965346217155457,11534336.0,1148928.0,maximum_native_class2_probability
mednext_v1-seed0,mednext_v1,1,completed,9.465904135257006,1.9372575394809246,1.6020480766892433,4.194166895002127,1.7266531884670258,,0.8227831721305847,28835840.0,1326.0,maximum_native_class2_probability
mednext_v1-seed0,mednext_v1,2,completed,10.378933615982533,1.8767325207591057,4.101534776389599,1.3762021362781525,1.4725729823112488,,1.0,26476544.0,6468.0,maximum_native_class2_probability
mednext_v1-seed0,mednext_v1,3,completed,11.5644221752882,3.565542947500944,2.0984212942421436,1.4255913458764553,1.6348500698804855,,0.9896988868713379,25952256.0,765.0,maximum_native_class2_probability
mednext_v1-seed0,mednext_v1,4,completed,7.078913774341345,0.9106418341398239,1.2154201231896877,0.5692198798060417,0.6008498407900333,,0.5018635988235474,10747904.0,119.0,maximum_native_class2_probability
mednext_v1-seed0,mednext_v1,5,completed,6.5605176612734795,1.5951172076165676,1.05994226410985,1.1390079222619534,1.1901473887264729,,0.9999358057975769,22282240.0,1116.0,maximum_native_class2_probability
mednext_v1-seed0,mednext_v1,6,completed,5.950170036405325,1.3800393380224705,1.0686895214021206,1.1374650672078133,1.3148965761065483,,0.7648435235023499,22020096.0,507.0,maximum_native_class2_probability
mednext_v1-seed0,mednext_v1,7,completed,8.19653532654047,2.103658616542816,2.028867296874523,1.945024274289608,1.6803226992487907,,0.3284052312374115,27000832.0,0.0,maximum_native_class2_probability
mednext_v1-seed0,mednext_v1,8,completed,8.73281079530716,1.756587479263544,1.5586045235395432,1.333305574953556,1.3209857270121574,,0.5326618552207947,24379392.0,489.0,maximum_native_class2_probability
mednext_v1-seed0,mednext_v1,9,completed,10.675937108695507,2.4429190047085285,4.050288435071707,1.5925175733864307,1.4067012891173363,,0.9157761931419373,25690112.0,2449.0,maximum_native_class2_probability
mednext_v1-seed0,mednext_v1,10,completed,9.698481559753418,1.7437114492058754,1.0991413109004498,1.251447208225727,1.394074909389019,,0.8159578442573547,24117248.0,1202.0,maximum_native_class2_probability
mednext_v1-seed0,mednext_v1,11,completed,8.24520355090499,2.0163637921214104,1.5535249784588814,1.397720418870449,1.203552968800068,,0.1691408008337021,22282240.0,0.0,maximum_native_class2_probability
mednext_v1-seed0,mednext_v1,12,completed,7.530681148171425,1.775789737701416,1.4957316108047962,1.1210722140967846,1.1634309440851212,,0.9907544255256653,21495808.0,3081.0,maximum_native_class2_probability
mednext_v1-seed0,mednext_v1,13,completed,6.160814393311739,1.1858000829815865,1.0574858970940113,0.6015979535877705,0.6731347218155861,,0.9999446272850037,11534336.0,2882.0,maximum_native_class2_probability
mednext_v1-seed0,mednext_v1,14,completed,5.2812327072024345,1.092491239309311,1.1325682699680328,0.8073585145175457,0.9167056940495968,,0.9834391474723816,15466496.0,3709.0,maximum_native_class2_probability
mednext_v1-seed0,mednext_v1,15,completed,5.714351054280996,1.6979945451021194,1.0883195661008358,1.501825351268053,1.2129288204014301,,1.0,22282240.0,6786.0,maximum_native_class2_probability
mednext_v1-seed0,mednext_v1,16,completed,6.71933613717556,2.0191915817558765,1.0660323351621628,1.3241300471127033,1.377283688634634,,0.735194981098175,24903680.0,248.0,maximum_native_class2_probability
mednext_v1-seed0,mednext_v1,17,completed,8.025921784341335,2.312904190272093,2.04134538769722,1.5503466464579105,1.7715842314064503,,0.8788358569145203,29622272.0,4224.0,maximum_native_class2_probability
mednext_v1-seed0,mednext_v1,18,completed,8.87426432594657,2.363696653395891,2.9567400999367237,1.5047055333852768,1.656283926218748,,1.0,27262976.0,9448.0,maximum_native_class2_probability
mednext_v1-seed0,mednext_v1,19,completed,9.239102233201265,1.9933190271258354,1.5879952982068062,1.423749927431345,1.3316630311310291,,1.0,24379392.0,5305.0,maximum_native_class2_probability
mednext_v1-seed0,mednext_v1,20,completed,9.611013557761908,2.452886175364256,3.0288690589368343,1.70934621617198,1.7073312625288963,,1.0,28573696.0,3095.0,maximum_native_class2_probability
mednext_v1-seed0,mednext_v1,21,completed,9.050083596259356,2.1484116204082966,1.6515541709959507,1.259926289319992,1.3410254158079624,,1.0,23330816.0,2201.0,maximum_native_class2_probability
mednext_v1-seed0,mednext_v1,22,completed,8.351671498268843,1.618572425097227,1.642916101962328,1.1924977637827396,1.1392856761813164,,1.0,21233664.0,2388.0,maximum_native_class2_probability
mednext_v1-seed0,mednext_v1,23,completed,9.59660505130887,2.9773954823613167,1.3227715454995632,2.078653771430254,2.585524521768093,,1.0,42205184.0,6756.0,maximum_native_class2_probability
mednext_v1-seed0,mednext_v1,24,completed,9.502753671258688,1.8921140171587467,1.5199155285954475,1.5498014315962791,1.332961082458496,,1.0,23330816.0,6611.0,maximum_native_class2_probability
mednext_v1-seed0,mednext_v1,25,completed,10.420370932668447,1.89879547432065,2.0753895081579685,1.447585254907608,1.4253870844841003,,1.0,25690112.0,12439.0,maximum_native_class2_probability
mednext_v1-seed0,mednext_v1,26,completed,8.95100000500679,2.3263539895415306,2.949971280992031,1.4539499953389168,1.6608111038804054,,0.7309346199035645,28049408.0,770.0,maximum_native_class2_probability
mednext_v1-seed0,mednext_v1,27,completed,9.116284672170877,2.1428031735122204,2.1323149912059307,1.4592285938560963,1.5889045521616936,,0.9999980926513672,27525120.0,1847.0,maximum_native_class2_probability
mednext_v1-seed0,mednext_v1,28,completed,8.597361385822296,1.6435129269957542,1.0695830434560776,1.2045110501348972,1.2284674271941185,,0.4994469881057739,22806528.0,60.0,maximum_native_class2_probability
mednext_v1-seed0,mednext_v1,29,completed,8.390678815543652,2.2025560699403286,2.047768972814083,1.3991641029715538,1.5109668336808681,,0.8620327711105347,27525120.0,12216.0,maximum_native_class2_probability
mednext_v1-seed0,mednext_v1,30,completed,8.387056313455105,2.3209877759218216,3.054769117385149,1.4302894920110703,1.4659380987286568,,1.0,25952256.0,4625.0,maximum_native_class2_probability
mednext_v1-seed0,mednext_v1,31,completed,8.55106158927083,1.7942503839731216,1.0883958600461483,1.300103958696127,1.2969113923609257,,0.2486582249403,23855104.0,0.0,maximum_native_class2_probability
mednext_v1-seed0,mednext_v1,32,completed,9.13684605434537,2.1680600233376026,2.0915564373135567,1.7579671181738377,1.88553761318326,,1.0,29360128.0,2677.0,maximum_native_class2_probability
mednext_v1-seed0,mednext_v1,33,completed,8.741185028105974,1.6405017748475075,1.160460527986288,1.1716952174901962,1.3283085636794567,,0.7500200271606445,22020096.0,9075.0,maximum_native_class2_probability
mednext_v1-seed0,mednext_v1,34,completed,9.24969369918108,1.8415799289941788,3.0223916061222553,1.3482087850570679,1.2322845347225666,,1.0,22544384.0,8516.0,maximum_native_class2_probability
mednext_v1-seed0,mednext_v1,35,completed,6.76963410153985,1.0649936720728874,2.176017876714468,0.5434480682015419,0.6200818791985512,,0.8467414379119873,10485760.0,795.0,maximum_native_class2_probability
mednext_v1-seed0,mednext_v1,36,completed,10.66770750656724,2.88765137642622,2.937464155256748,2.9535466134548187,1.8868341147899628,,1.0,31719424.0,3620.0,maximum_native_class2_probability
mednext_v1-seed0,mednext_v1,37,completed,9.27473944798112,1.0825862996280193,2.0610611736774445,0.7292098253965378,0.7646481618285179,,0.5200448036193848,12845056.0,255.0,maximum_native_class2_probability
mednext_v1-seed0,mednext_v1,38,completed,9.56855708360672,1.4506400041282177,3.0512283593416214,0.8054360896348953,0.8662387020885944,,0.8109123110771179,14942208.0,365.0,maximum_native_class2_probability
mednext_v1-seed0,mednext_v1,39,completed,10.783773895353079,2.7198803685605526,3.074937619268894,2.6637428663671017,1.9875844828784466,,0.7500087022781372,31457280.0,2317.0,maximum_native_class2_probability
mednext_v1-seed0,mednext_v1,40,completed,12.871261730790138,3.7930250950157642,1.5940185002982616,2.4075488783419132,2.733777519315481,,0.3289206922054291,44302336.0,0.0,maximum_native_class2_probability
mednext_v1-seed0,mednext_v1,41,completed,10.320471864193678,0.8506940267980099,1.0859281420707703,0.587234552949667,0.6539680697023869,,0.9999988675117493,11534336.0,1818.0,maximum_native_class2_probability
mednext_v1-seed0,mednext_v1,42,completed,7.983868017792702,1.0554156936705112,1.527582611888647,0.6493819318711758,0.6613024361431599,,0.26791539788246155,11534336.0,0.0,maximum_native_class2_probability
dynunet-seed0,dynunet,1,completed,12.204876866191626,0.0537584163248539,3.283094994723797,6.564363155514002,2.298969089984894,,0.9999919533729553,28835840.0,5179.0,maximum_native_class2_probability
dynunet-seed0,dynunet,2,completed,15.310376174747944,3.202895238995552,2.512233555316925,1.5607984215021133,1.5958603024482727,,1.0,26476544.0,6820.0,maximum_native_class2_probability
dynunet-seed0,dynunet,3,completed,16.342159260064363,0.33230936899781227,1.3091581165790558,2.2159387059509754,2.0960238203406334,,0.9712963700294495,25952256.0,2429.0,maximum_native_class2_probability
dynunet-seed0,dynunet,4,completed,10.508250057697296,0.10290493443608284,0.7452164217829704,2.442040428519249,0.5955318249762058,,0.7500047087669373,10747904.0,1806.0,maximum_native_class2_probability
dynunet-seed0,dynunet,5,completed,9.780063219368458,0.0684160403907299,2.5755718126893044,1.1935619488358498,1.2347385548055172,,1.0,22282240.0,2334.0,maximum_native_class2_probability
dynunet-seed0,dynunet,6,completed,7.977118857204914,1.920610498636961,0.8128792233765125,1.175798125565052,1.335523795336485,,0.7298154234886169,22020096.0,37.0,maximum_native_class2_probability
dynunet-seed0,dynunet,7,completed,7.918117955327034,0.09501007571816444,1.2280525751411915,1.3876563794910908,1.5881333947181702,,0.48601359128952026,27000832.0,47.0,maximum_native_class2_probability
dynunet-seed0,dynunet,8,completed,9.54479019343853,0.04816455394029617,0.6760769747197628,2.683233216404915,1.372542604804039,,0.4917614758014679,24379392.0,123.0,maximum_native_class2_probability
dynunet-seed0,dynunet,9,completed,10.081133864820004,0.09815309196710587,2.4438458271324635,1.5477829575538635,1.500275056809187,,0.856738269329071,25690112.0,2174.0,maximum_native_class2_probability
dynunet-seed0,dynunet,10,completed,10.848080545663834,0.05966084450483322,0.7733899280428886,2.3639873526990414,1.3783678114414215,,0.9999925494194031,24117248.0,1219.0,maximum_native_class2_probability
dynunet-seed0,dynunet,11,completed,9.258558802306652,0.05469072237610817,1.111116897314787,1.2431669384241104,1.2241786196827888,,0.284762442111969,22282240.0,0.0,maximum_native_class2_probability
dynunet-seed0,dynunet,12,completed,10.151422809809446,0.06303190812468529,1.2215148136019707,2.774904403835535,1.1667387410998344,,0.9999749064445496,21495808.0,4185.0,maximum_native_class2_probability
dynunet-seed0,dynunet,13,completed,7.762157574295998,0.06562679260969162,0.8251778855919838,0.6700328439474106,0.6836507394909859,,0.999983012676239,11534336.0,1399.0,maximum_native_class2_probability
dynunet-seed0,dynunet,14,completed,7.186808507889509,0.06534567475318909,0.7892605774104595,1.0325711891055107,0.8585661426186562,,1.0,15466496.0,8349.0,maximum_native_class2_probability
dynunet-seed0,dynunet,15,completed,5.739759378135204,0.07055776566267014,0.8773372583091259,1.261729795485735,1.2329357601702213,,0.7500216960906982,22282240.0,5859.0,maximum_native_class2_probability
dynunet-seed0,dynunet,16,completed,7.171619314700365,0.06488694623112679,0.8277677781879902,1.3209190145134926,1.4640645645558834,,0.4989856481552124,24903680.0,315.0,maximum_native_class2_probability
dynunet-seed0,dynunet,17,completed,8.727994430810213,0.08201423659920692,1.2661020420491695,1.6504992060363293,1.7960986383259296,,1.0,29622272.0,4920.0,maximum_native_class2_probability
dynunet-seed0,dynunet,18,completed,9.389455758035183,0.07184001058340073,1.6361903138458729,1.584992405027151,1.5720908753573895,,0.9999963045120239,27262976.0,14898.0,maximum_native_class2_probability
dynunet-seed0,dynunet,19,completed,9.37085186317563,0.06268441677093506,1.0578620582818985,1.315587431192398,1.447954561561346,,1.0,24379392.0,6719.0,maximum_native_class2_probability
dynunet-seed0,dynunet,20,completed,9.306692071259022,0.06949932873249054,1.673021361231804,1.6328945606946945,1.746771115809679,,0.9999983310699463,28573696.0,1624.0,maximum_native_class2_probability
dynunet-seed0,dynunet,21,completed,8.885260816663504,0.06423180550336838,1.1798733547329903,1.364721406251192,1.3747022561728954,,1.0,23330816.0,3719.0,maximum_native_class2_probability
dynunet-seed0,dynunet,22,completed,8.516544576734304,0.06982910260558128,1.0822953917086124,1.1851658262312412,1.2109764106571674,,1.0,21233664.0,2290.0,maximum_native_class2_probability
dynunet-seed0,dynunet,23,completed,12.665603023022413,0.08445807918906212,0.8084126003086567,4.909593742340803,2.617931295186281,,0.9991538524627686,42205184.0,1042.0,maximum_native_class2_probability
dynunet-seed0,dynunet,24,completed,12.52168794721365,0.05314312130212784,1.033115554600954,1.3463887013494968,1.2496909871697426,,0.9999452233314514,23330816.0,9086.0,maximum_native_class2_probability
dynunet-seed0,dynunet,25,completed,14.520451083779335,0.0626668706536293,1.209009625017643,2.864313453435898,1.529630720615387,,1.0,25690112.0,12071.0,maximum_native_class2_probability
dynunet-seed0,dynunet,26,completed,10.484047748148441,0.1018783263862133,1.7845508344471455,1.697632271796465,1.795664556324482,,0.9997454285621643,28049408.0,4137.0,maximum_native_class2_probability
dynunet-seed0,dynunet,27,completed,11.048888895660639,0.0620042085647583,1.2562908753752708,1.4777436405420303,1.681491233408451,,1.0,27525120.0,4576.0,maximum_native_class2_probability
dynunet-seed0,dynunet,28,completed,9.275760129094124,0.050418008118867874,0.6047697775065899,1.2959783896803856,1.3244367726147175,,0.37965482473373413,22806528.0,0.0,maximum_native_class2_probability
dynunet-seed0,dynunet,29,completed,10.056200377643108,0.05831048637628555,1.1830557882785797,2.2793457619845867,1.9959735535085201,,0.9999995827674866,27525120.0,9235.0,maximum_native_class2_probability
dynunet-seed0,dynunet,30,completed,12.495025470852852,0.06830435618758202,1.7338573932647705,4.061252351850271,1.536320749670267,,1.0,25952256.0,3511.0,maximum_native_class2_probability
dynunet-seed0,dynunet,31,completed,12.864363573491573,0.045592863112688065,0.5977792702615261,1.5267667323350906,1.461293552070856,,0.8948354721069336,23855104.0,221.0,maximum_native_class2_probability
dynunet-seed0,dynunet,32,completed,12.06827449426055,0.08353365585207939,1.2588698044419289,1.613391738384962,1.8687271438539028,,1.0,29360128.0,2477.0,maximum_native_class2_probability
dynunet-seed0,dynunet,33,completed,9.917018506675959,0.058514587581157684,0.7343404851853848,2.21976974979043,1.2260580360889435,,0.9737109541893005,22020096.0,195.0,maximum_native_class2_probability
dynunet-seed0,dynunet,34,completed,9.592315170913935,0.06280956789851189,1.6766789630055428,1.338870257139206,1.3229859843850136,,0.999997079372406,22544384.0,7965.0,maximum_native_class2_probability
dynunet-seed0,dynunet,35,completed,7.306712098419666,0.05071760714054108,1.3112674318253994,0.5766410119831562,0.6181278452277184,,0.9999792575836182,10485760.0,1190.0,maximum_native_class2_probability
dynunet-seed0,dynunet,36,completed,8.29473690316081,0.10958509519696236,1.7856918461620808,1.797288816422224,2.0459891483187675,,0.9942192435264587,31719424.0,2675.0,maximum_native_class2_probability
dynunet-seed0,dynunet,37,completed,7.859817050397396,0.05010521039366722,1.2354433797299862,1.5110762305557728,0.715248167514801,,0.7367505431175232,12845056.0,177.0,maximum_native_class2_probability
dynunet-seed0,dynunet,38,completed,7.856559835374355,0.06510240957140923,1.595813687890768,0.9129088968038559,0.8736086636781693,,0.7122837901115417,14942208.0,66.0,maximum_native_class2_probability
dynunet-seed0,dynunet,39,completed,7.781415704637766,0.08211423456668854,1.5764283165335655,1.6416669748723507,2.125815398991108,,0.6262213587760925,31457280.0,813.0,maximum_native_class2_probability
dynunet-seed0,dynunet,40,completed,12.370003320276737,0.07082872092723846,0.8929956369102001,3.9932064414024353,2.8213467933237553,,0.5465194582939148,44302336.0,151.0,maximum_native_class2_probability
dynunet-seed0,dynunet,41,completed,11.856275599449873,0.031584132462739944,0.687223494052887,0.6215849071741104,0.6509642973542213,,1.0,11534336.0,2237.0,maximum_native_class2_probability
dynunet-seed0,dynunet,42,completed,9.382545802742243,0.044094085693359375,0.8674668446183205,0.6474317796528339,0.647695355117321,,0.4577379822731018,11534336.0,0.0,maximum_native_class2_probability
segresnet-seed0,segresnet,1,completed,5.1669121496379375,0.05294456705451012,1.4602790214121342,1.8947423659265041,1.7551763840019703,,0.9700507521629333,28835840.0,1330.0,maximum_native_class2_probability
segresnet-seed0,segresnet,2,completed,8.265630628913641,0.06602205708622932,1.5470868535339832,1.542006578296423,1.6079512797296047,,1.0,26476544.0,7131.0,maximum_native_class2_probability
segresnet-seed0,segresnet,3,completed,10.83139106631279,0.055607520043849945,1.6157139837741852,2.518060851842165,1.506417229771614,,0.9944896697998047,25952256.0,2254.0,maximum_native_class2_probability
segresnet-seed0,segresnet,4,completed,8.744997348636389,0.03882123902440071,0.8439415544271469,0.9872876480221748,0.5823498219251633,,0.8428099155426025,10747904.0,539.0,maximum_native_class2_probability
segresnet-seed0,segresnet,5,completed,8.024032786488533,0.043538179248571396,0.892104621976614,1.2415908873081207,1.1876802705228329,,0.5018808841705322,22282240.0,1403.0,maximum_native_class2_probability
segresnet-seed0,segresnet,6,completed,7.556406117975712,0.05048852041363716,0.7765597328543663,2.096889667212963,1.4621629044413567,,0.30984124541282654,22020096.0,0.0,maximum_native_class2_probability
segresnet-seed0,segresnet,7,completed,9.386936143040657,0.066132552921772,1.6613745391368866,1.6368855461478233,1.7601901851594448,,0.645704448223114,27000832.0,622.0,maximum_native_class2_probability
segresnet-seed0,segresnet,8,completed,9.835202384740114,0.050022974610328674,0.9363930933177471,1.4423991031944752,1.4355339668691158,,0.7492155432701111,24379392.0,2570.0,maximum_native_class2_probability
segresnet-seed0,segresnet,9,completed,9.720024675130844,0.08534703403711319,3.0347240939736366,1.7415385246276855,1.542880393564701,,0.7384636998176575,25690112.0,826.0,maximum_native_class2_probability
segresnet-seed0,segresnet,10,completed,9.258991751819849,0.05536806210875511,0.993293572217226,1.4682495296001434,1.4683100543916225,,0.9999796748161316,24117248.0,1378.0,maximum_native_class2_probability
segresnet-seed0,segresnet,11,completed,8.803272124379873,0.06432367488741875,1.3809655606746674,1.353288970887661,1.2312192395329475,,0.9184343814849854,22282240.0,246.0,maximum_native_class2_probability
segresnet-seed0,segresnet,12,completed,8.068872958421707,0.05793284624814987,1.3942009806632996,1.2777658328413963,1.2709066271781921,,0.999999463558197,21495808.0,4879.0,maximum_native_class2_probability
segresnet-seed0,segresnet,13,completed,6.9972041472792625,0.037083741277456284,0.8854493349790573,1.2131972573697567,0.6497419141232967,,0.8225560188293457,11534336.0,4113.0,maximum_native_class2_probability
segresnet-seed0,segresnet,14,completed,6.366478767246008,0.04074978455901146,0.9467467777431011,1.0878770723938942,0.8664228171110153,,0.9955174922943115,15466496.0,4937.0,maximum_native_class2_probability
segresnet-seed0,segresnet,15,completed,6.651533484458923,0.05354492366313934,0.9865765981376171,1.375762689858675,1.459714725613594,,1.0,22282240.0,5061.0,maximum_native_class2_probability
segresnet-seed0,segresnet,16,completed,7.899386432021856,0.05618928745388985,0.9061453007161617,1.3855526819825172,1.7229647375643253,,0.9991976618766785,24903680.0,860.0,maximum_native_class2_probability
segresnet-seed0,segresnet,17,completed,9.757380336523056,0.06580310314893723,1.6627316065132618,1.6562656722962856,2.15666314214468,,0.999999463558197,29622272.0,4244.0,maximum_native_class2_probability
